0.7	0.008710262683185132
1.4	0.00864326066254524
2.1	0.008434254359355152
2.8	0.008362252187921249
3.5	0.008282249775216905
4.2	0.008010241572022138
4.9	0.00802824211488063
5.6	0.007931239189476616
6.3	0.007807235449784869
7.0	0.0077542338513682625
7.7	0.007870237349789536
8.4	0.007726233006921743
9.1	0.007812235600578909
9.8	0.007572228362465867
10.5	0.0075182267338904565
11.2	0.00759422902595956
11.9	0.007605229357706427
12.6	0.007478225527538286
13.3	0.007386222752928275
14.0	0.007356221848164165
14.7	0.0074462245624565306
15.4	0.007402223235469162
16.1	0.007052212679887634
16.8	0.00719621702275552
17.5	0.007205217294184686
18.2	0.007095213976716289
18.9	0.007079213494175348
19.6	0.007055212770364046
20.3	0.006951209633848474
21.0	0.007088213765604587
21.7	0.006940209302101626
22.4	0.006840206286221132
23.1	0.006942209362419165
23.8	0.006794204898916203
24.5	0.006987210719565356
25.2	0.0066372001639839326
25.9	0.006741203300499509
26.6	0.00669420188303571
27.3	0.006701202094147407
28.0	0.0066462004354131046
28.7	0.006612199410013827
29.4	0.006553197630644309
30.1	0.0065221966957213755
30.8	0.006414193438570582
31.5	0.0065081962734981165
32.2	0.006350191508407109
32.9	0.006352191568724652
33.6	0.006452194584605078
34.3	0.006304190121102112
35.0	0.0062141874068096644
35.7	0.0061991869544276625
36.4	0.006060182762353809
37.1	0.006258188733797051
37.8	0.00621718749728614
38.5	0.006010181254413596
39.2	0.005858176670275409
39.9	0.0060301818575896815
40.6	0.005968179987743818
41.3	0.005919178509962468
42.0	0.0058691770020221955
42.7	0.0059301788417093155
43.4	0.005741173141695251
44.1	0.005858176670275348
44.8	0.005872177092498668
45.5	0.0057851744686826375
46.2	0.005624169613115209
46.9	0.005566167863904505
47.6	0.005604169009939066
48.3	0.005611169221050754
49.0	0.005557167592475267
49.7	0.0055951687385098845
50.4	0.005429163732148322
51.1	0.005481165300406143
51.8	0.005427163671830768
52.5	0.005412163219448649
53.2	0.0053521614099204485
53.9	0.0053041599622977885
54.6	0.00505315239243792
55.3	0.005409163128972291
56.0	0.005188156463876495
56.7	0.005224157549593501
57.4	0.005116154292442589
58.1	0.005228157670228665
58.8	0.005068152844820035
59.5	0.005050152301961507
60.2	0.00512315450355427
60.9	0.004911148109887715
61.6	0.005059152573390745
62.3	0.005023151487673843
63.0	0.00490514792893489
63.7	0.004893147567029189
64.4	0.004802144822578148
65.1	0.004790144460672497
65.8	0.004727142560667636
66.5	0.004712142108285763
67.2	0.004633139725740037
67.9	0.004632139695581421
68.6	0.004641139967010659
69.3	0.0046201393336755825
70.0	0.004440133905090999
70.7	0.004527136528906788
71.4	0.004472134870172736
72.1	0.004353131281275027
72.8	0.004372131854292131
73.5	0.004274128898729489
74.2	0.004453134297155274
74.9	0.004245128024124165
75.6	0.004309129954287639
76.3	0.0043511312209572415
77.0	0.004212127028883624
77.7	0.004229127541583125
78.4	0.004101123681256349
79.1	0.0041211242844324345
